Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Bulgaria,BGR,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.0,,0.26,1.57,,0.45,,,,2.22,,0.11,,,,0.01,,,,,,
Burkina Faso,BFA,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.6,,,,49.11,,,,,39.26,,,,,,31.73,,,,
Burundi,BDI,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.3,,,,,,64.07,,,,,,,,56.06,,,,,,,
Cambodia,KHM,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.84,,,,,,,,,,26.4,,,22.63,17.41,15.06,,,,
Cameroon,CMR,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.42,,,,,9.51,,,,,,8.21,,,,,,
Canada,CAN,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cape Verde,CPV,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.19,,,,,,,,,,,
Caribbean small states,CSS,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.76,,,,,,,,,,,45.3,,,,,46.78,,,,,
Chad,TCD,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.92,,,,,,,,,,
Channel Islands,CHI,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.54,,,4.66,,2.76,,3.03,,2.06,,2.1,,1.96,,,1.76,,,1.07,,,1.16,,,,
China,CHN,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,59.27,,,47.33,,,38.21,,,40.86,,45.6,36.64,42.27,38.53,26.28,34.25,34.08,25.61,,,20.62,,,12.46,,,10.06,9.08,,,,
Colombia,COL,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,11.88,,,,,,,,8.2,6.38,,6.38,6.18,,,,11.21,,,14.07,16.38,16.22,16.89,16.56,15.84,10.73,9.36,7.47,9.64,8.18,6.79,,,
Comoros,COM,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.18,,,,,,,,,
"Congo, Dem. Rep.",ZAR,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.58,,,,,,,
"Congo, Rep.",COG,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.82,,,,,,,,
Costa Rica,CRI,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,16.44,,,,,9.0,,,9.54,7.37,8.46,6.94,6.24,4.98,5.29,5.97,4.54,3.6,4.57,4.72,5.33,5.17,4.86,4.47,3.38,3.44,1.98,2.3,2.73,,,,
Cote d'Ivoire,CIV,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,7.13,5.57,7.35,10.94,,,,,14.08,,16.11,,,18.16,,,,17.62,,,,,,17.79,,,,,
Croatia,HRV,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.07,0.24,0.07,0.06,,,0.08,,,,0.09,,,,,
Cuba,CUB,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curacao,CUW,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Czech Republic,CZE,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.01,,,0.18,,,,,,,,,,,,,,,,,
Denmark,DNK,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Djibouti,DJI,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.58,,,,,,,,,,,
Dominica,DMA,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4,,,9.27,,,4.34,,,,3.93,4.09,,,4.04,3.14,4.67,5.47,6.93,5.15,3.73,3.46,3.07,2.74,2.39,,,
East Asia & Pacific (all income levels),EAS,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Asia & Pacific (developing only),EAP,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,54.23,,,44.48,,,37.89,,,38.4,,,34.75,,,25.82,,,25.46,,,20.22,,,13.16,,,11.08,,9.69,,,
East Asia and the Pacific (IFC classification),CEA,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.89,,,,,,,11.95,8.97,,,12.57,19.12,16.27,,,10.04,,7.74,5.19,6.07,5.48,5.5,4.08,,,
"Egypt, Arab Rep.",EGY,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.98,,,,,4.96,,,,3.5,,,,,3.45,,,2.84,,,,,
El Salvador,SLV,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.63,,14.23,,,,8.12,9.12,,14.36,11.75,,12.18,12.3,11.15,9.53,9.88,4.53,5.55,4.78,7.6,,,,
Equatorial Guinea,GNQ,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eritrea,ERI,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Estonia,EST,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.83,,0.35,,,0.11,,0.7,0.6,0.6,0.27,0.48,,,,,,,,,
Ethiopia,ETH,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,44.12,,,,,,,,,,,,,41.19,,,,,37.9,,,,,28.85,,,,,,23.64,,
Euro area,EMU,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (all income levels),ECS,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (developing only),ECA,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,2.06,,,1.66,,,1.58,,,1.89,,,2.72,,,3.4,,,3.49,,,2.16,,,1.27,,,0.57,,0.66,,,
Europe and Central Asia (IFC classification),CEU,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Faeroe Islands,FRO,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fiji,FJI,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,,,,,5.98,,,,
Finland,FIN,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
French Polynesia,PYF,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gabon,GAB,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.02,,,,,,,,
"Gambia, The",GMB,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,,,,,24.38,,,,,,,,,,
Georgia,GEO,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.98,12.14,6.28,13.86,14.91,15.04,12.15,13.53,,12.27,11.99,11.83,11.73,11.63,13.68,,,
Germany,DEU,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ghana,GHA,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3,35.23,,,36.28,,,,,,28.53,,,,,,,,21.32,,,,,,,
Greece,GRC,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greenland,GRL,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grenada,GRD,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guam,GUM,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.46,,30.05,,,,,,,,,12.08,,9.78,,21.2,18.06,20.16,,10.47,,,,,,,
Guinea,GIN,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.64,,,46.31,,,,,,,,,39.7,,,,31.03,,,,,,
Guinea-Bissau,GNB,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.47,,37.38,,,,,,,,,34.88,,,,,,,,,,,
Guyana,GUY,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43,,,,,6.71,,,,,,,,,,,,,,,
Haiti,HTI,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.69,,,,,,,,,,,,
Heavily indebted poor countries (HIPC),HPC,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
High income,HIC,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
High income: nonOECD,NOC,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
High income: OECD,OEC,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honduras,HND,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,10.69,,,30.5,35.27,24.48,20.02,17.95,26.8,20.6,24.18,15.54,20.29,20.17,,14.27,22.36,20.1,19.42,20.76,17.66,12.75,17.47,14.85,,,,
"Hong Kong SAR, China",HKG,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,HUN,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.05,,,,0.18,,,,,0.18,0.2,0.17,0.15,0.08,,0.14,,,0.19,,,,,,
Iceland,ISL,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,44.59,,,,,38.2,,,,,36.74,,,,,,34.11,,,,,,,,,,,29.49,,,,,24.47,,,
Indonesia,IDN,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,42.83,,,45.38,,,36.97,,,37.07,,,30.67,,,33.26,,,22.44,,,17.28,21.97,18.57,17.67,16.52,14.29,13.03904622,,
"Iran, Islamic Rep.",IRN,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88,,,,3.68,,,,1.83,,,,1.78,,,,,,,1.8,,,,,,,,
Iraq,IRQ,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42,,,,,,
Ireland,IRL,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Isle of Man,IMY,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Israel,ISR,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Italy,ITA,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jamaica,JAM,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.82,,2.63,,,6.13,,,2.07,,,1.49,,34.52,1.51,,0.84,,,,,,,,,
Japan,JPN,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jordan,JOR,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,3.42,,,,,2.29,,,,,,2.12,,,0.62,,0.25,,0.24,,,
Kazakhstan,KAZ,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,4.28,,,4.93,,,,,10.53,5.43,3.91,2.77,,0.62,0.26,0.16,0.18,,,,
Kenya,KEN,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.23,,21.42,,,14.72,,,,,,,,31.76,,,,,,,,
Kiribati,KIR,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Dem. Rep.",PRK,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kosovo,KSV,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyrgyz Republic,KGZ,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,14.56,,,,,23.34,,,,24.89,,11.03,17.07,7.49,5.46,5.92,5.96,6.35,5.44,,
Lao PDR,LAO,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6,,,,,34.42,,,,,31.05,,,,,,24.83,,,,,
Latin America & Caribbean (all income levels),LCN,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean (developing only),LAC,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,9.43,,,10.76,,,9.57,,,9.84,,,9.37,,,9.15,,,9.82,,,9.89,,,7.38,,,5.51,,4.74,,,
Latin America and the Caribbean (IFC classification),CLA,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latvia,LVA,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.01,,0.25,0.78,0.81,0.64,,,,0.0,0.39,0.36,,,0.22,0.15,0.2,,,,
Least developed countries: UN classification,LDC,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon,LBN,Poverty gap at $2 a day (PPP) (%),SI.POV.GAP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
